touch,touching^sense_of_touch^skin_senses^touch_modality^cutaneous_senses^trace^ghost^signature^hint^tinge^mite^pinch^jot^speck^soupcon^contact^spot^touch_sensation^tactual_sensation^tactile_sensation^feeling^stir^refer^pertain^relate^concern^come_to^bear_on^touch_on^have-to_doe_with^adjoin^meet^affect^impact^bear_upon^reach^extend_to^equal^rival^match^disturb^allude^advert^partake^tint^tinct
lest,fifty^50^l
doth,
know,cognize^cognise^experience^live^acknowledge^recognize^recognise^sleep_together^roll_in_the_hay^love^make_out^make_love^sleep_with^get_laid^have_sex^do_it^be_intimate^have_intercourse^have_it_away^have_it_off^screw^fuck^jazz^eff^hump^lie_with^bed^have_a_go_at_it^bang^get_it_on^bonk
then,so^and_so^and_then
your,
eyes,eye^oculus^optic^center^centre^middle^heart^eyeball
opened,open^open_up^unfold^spread^spread_out^afford^give
as,arsenic^As^atomic_number_33^American_Samoa^Eastern_Samoa^AS^angstrom^angstrom_unit^A^vitamin_A^antiophthalmic_factor^axerophthol^deoxyadenosine_monophosphate^adenine^ampere^amp^a^type_A^group_A^equally^every_bit
gods,God^Supreme_Being^deity^divinity^god^immortal^idol^graven_image
knowing,know^cognize^cognise^experience^live^acknowledge^recognize^recognise^sleep_together^roll_in_the_hay^love^make_out^make_love^sleep_with^get_laid^have_sex^do_it^be_intimate^have_intercourse^have_it_away^have_it_off^screw^fuck^jazz^eff^hump^lie_with^bed^have_a_go_at_it^bang^get_it_on^bonk^wise^wise_to^intentional^knowledgeable^learned^lettered^well-educated^well-read
desired,desire^want^hope^trust^coveted^in_demand^sought_after^craved
wise,Wise^Stephen_Samuel_Wise^Isaac_Mayer_Wise^judicious^heady^knowing^wise_to^fresh^impertinent^impudent^overbold^smart^saucy^sassy
did,make^do^perform^execute^fare^make_out^come^get_along^cause^practice^practise^exercise^suffice^answer^serve^act^behave^manage^dress^arrange^set^coif^coiffe^coiffure
husband,hubby^married_man^conserve^economize^economise
with,
knew,know^cognize^cognise^experience^live^acknowledge^recognize^recognise^sleep_together^roll_in_the_hay^love^make_out^make_love^sleep_with^get_laid^have_sex^do_it^be_intimate^have_intercourse^have_it_away^have_it_off^screw^fuck^jazz^eff^hump^lie_with^bed^have_a_go_at_it^bang^get_it_on^bonk
sewed,sew^run_up^sew_together^stitch^tailor^tailor-make^sewn^stitched
fig,figure^common_fig^common_fig_tree^Ficus_carica^Libyan_Islamic_Fighting_Group^FIG^Al-Jama'a_al-Islamiyyah_al-Muqatilah_bi-Libya^Libyan_Fighting_Group^Libyan_Islamic_Group
leaves,leaf^leafage^foliage^folio^leave^leave_of_absence^farewell^leave-taking^parting^go_forth^go_away^leave_alone^leave_behind^exit^go_out^get_out^allow_for^allow^provide^result^lead^depart^pull_up_stakes^entrust^bequeath^will^impart^give^pass_on^forget
themselves,
aprons,apron^proscenium^forestage
heard,hear^learn^get_word^get_wind^pick_up^find_out^get_a_line^discover^see^try^listen^take_heed
voice,vocalization^vocalisation^vocalism^phonation^vox^articulation^spokesperson^interpreter^representative^part^sound^vocalize^vocalise
walking,walk^take_the_air^walk-to
cool,aplomb^assuredness^poise^sang-froid^chill^cool_down^cool_off^coolheaded^nerveless
hid,hide^conceal^hide_out^shroud^enshroud^cover^obscure^blot_out^obliterate^veil
presence,front^bearing^comportment^mien
amongst,
art,fine_art^artistic_creation^artistic_production^artistry^prowess^artwork^graphics^nontextual_matter
thy,
afraid,
myself,
who,World_Health_Organization^WHO
told,state^say^tell^narrate^recount^recite^order^enjoin^assure^evidence^distinguish^separate^differentiate^secern^secernate^severalize^severalise^tell_apart
thee,
wast,
hast,
eaten,eat^feed^eat_on^consume^eat_up^use_up^deplete^exhaust^run_through^wipe_out^corrode^rust
whereof,
shouldest,
gavest,
me,Maine^Pine_Tree_State^ME
done,make^do^perform^execute^fare^make_out^come^get_along^cause^practice^practise^exercise^suffice^answer^serve^act^behave^manage^dress^arrange^set^coif^coiffe^coiffure^through^through_with
beguiled,juggle^beguile^hoodwink^capture^enamour^trance^catch^becharm^enamor^captivate^charm^fascinate^bewitch^entrance^enchant^captivated^charmed^delighted^enthralled^entranced
cursed,curse^cuss^blaspheme^swear^imprecate^beshrew^damn^bedamn^anathemize^anathemise^maledict^excommunicate^unchurch^curst^damned^doomed^unredeemed^unsaved
belly,abdomen^venter^stomach^paunch^belly_out
go,spell^tour^turn^Adam^ecstasy^XTC^disco_biscuit^cristal^X^hug_drug^crack^fling^pass^whirl^offer^go_game^travel^move^locomote^proceed^go_away^depart^become^get^run^lead^extend^sound^function^work^operate^run_low^run_short^survive^last^live^live_on^endure^hold_up^hold_out^die^decease^perish^exit^pass_away^expire^kick_the_bucket^cash_in_one's_chips^buy_the_farm^conk^give-up_the_ghost^drop_dead^pop_off^choke^croak^snuff_it^belong^start^get_going^blend^blend_in^fit^rifle^plump^fail^go_bad^give_way^give_out^conk_out^break^break_down
enmity,hostility^antagonism^ill_will
between,betwixt^'tween
bruise,contusion^contuse^hurt^wound^injure^offend^spite
head,caput^mind^brain^psyche^nous^chief^top_dog^fountainhead^headspring^head_word^capitulum^principal^school_principal^head_teacher^promontory^headland^foreland^forefront^pass^straits^headway^point^question^heading^header^read/write_head^drumhead^oral_sex^lead^head_up^steer^maneuver^manoeuver^manoeuvre^direct^guide^channelize^channelise
heel,cad^bounder^blackguard^dog^hound^list^reheel
greatly,
sorrow,regret^rue^ruefulness^grief^sadness^sorrowfulness^grieve
conception,concept^construct^creation^invention^innovation^excogitation^design
children,child^kid^youngster^minor^shaver^nipper^small_fry^tiddler^tike^tyke^fry^nestling^baby
desire,want^hope^trust
hearkened,hark^harken^hearken
sake,interest^saki^rice_beer
thorns,irritant^thorn^spine^prickle^pricker^sticker^spikelet
thistles,thistle
sweat,perspiration^sudor^fret^stew^lather^swither^effort^elbow_grease^exertion^travail^sudate^perspire
bread,breadstuff^staff_of_life^boodle^cabbage^clams^dinero^dough^gelt^kale^lettuce^lolly^lucre^loot^moolah^pelf^scratch^shekels^simoleons^sugar^wampum
return,tax_return^income_tax_return^homecoming^coming_back^restitution^restoration^regaining^issue^take^takings^proceeds^yield^payoff^recurrence^rejoinder^retort^riposte^replication^comeback^counter^return_key^paying_back^getting_even^reappearance^render^revert^retrovert^regress^turn_back^hark_back^come_back^recall^take_back^bring_back^repay^rejoin^refund^give_back^deliver^reelect^fall^pass^devolve^give^generate
wife's,
eve,Eve^evening^even^eventide
coats,coat^coating^pelage^surface^cake
skins,skin^tegument^cutis^hide^pelt^peel^clamber^scramble^shin^shinny^struggle^sputter^scrape^bark^pare
clothed,dress^clothe^enclothe^garb^raiment^tog^garment^habilitate^fit_out^apparel^invest^adorn^cloak^drape^robe^clad^cloaked^draped^mantled^wrapped
become,go^get^turn^suit
hand,manus^mitt^paw^hired_hand^hired_man^handwriting^script^deal^bridge_player^helping_hand^pass^reach^pass_on^turn_over^give
take,return^issue^takings^proceeds^yield^payoff^occupy^use_up^lead^direct^conduct^guide^get_hold_of^assume^acquire^adopt^take_on^read^bring^convey^choose^select^pick_out^accept^have^fill^consider^deal^look_at^necessitate^ask^postulate^need^require^involve^call_for^demand^film^shoot^remove^take_away^withdraw^consume^ingest^take_in^submit^strike^take_up^admit^learn^study^claim^exact^make^aim^train^take_aim^carry^pack^lease^rent^hire^charter^engage^subscribe^subscribe_to^contain^hold^drive^contract^get
live,populate^dwell^inhabit^survive^last^live_on^go^endure^hold_up^hold_out^exist^subsist^be^know^experience^unrecorded^alive^bouncy^lively^resilient^springy^hot
ever,of_all_time^always^e'er^ever_so
sent,send^direct^send_out^mail^post^transport^ship^station^place^get_off^send_off^commit^institutionalize^institutionalise^charge^air^broadcast^beam^transmit
whence,
drove,horde^swarm^drove_chisel^drive^motor^force^ram^repel^repulse^force_back^push_back^beat_back^tug^labor^labour^push^get^aim^ride^take
placed,put^set^place^pose^position^lay^rate^rank^range^order^grade^locate^site^come_in^come_out^target^aim^direct^point^identify^localize^localise^invest^commit^station^post^send^located^situated
at,astatine^At^atomic_number_85
cherubims,
flaming,fire^flame^flare^bally^blinking^bloody^blooming^crashing^fucking^fiery
sword,blade^brand^steel
turned,turn^change_state^become^change_by_reversal^reverse^move_around^grow^release^turn_over^plow^plough^twist^sprain^wrench^wrick^rick^flex^bend^deform^call_on^sour^ferment^work^off
way,manner^mode^style^fashion^means^agency^direction^path^way_of_life^room^elbow_room^right_smart
conceived,gestate^conceive^conceptualize^conceptualise^think^believe^consider
bare,publicize^publicise^air^denude^denudate^strip^au_naturel^naked^nude^scanty^spare^unsheathed^marginal^mere^simple^unfinished^barren^bleak^desolate^stark^stripped^plain^unembellished^unornamented
cain,Cain
gotten,get^acquire^become^go^let^have^receive^find^obtain^incur^arrive^come^bring^convey^fetch^experience^pay_back^pay_off^fix^make^induce^stimulate^cause^catch^capture^grow^develop^produce^contract^take^drive^aim^arrest^scram^buzz_off^fuck_off^bugger_off^get_under_one's_skin^draw^perplex^vex^stick^puzzle^mystify^baffle^beat^pose^bewilder^flummox^stupefy^nonplus^gravel^amaze^dumbfound^get_down^begin^start_out^start^set_about^set_out^commence^suffer^sustain^beget^engender^father^mother^sire^generate^bring_forth
again,once_again^once_more^over_again
brother,blood_brother^buddy^chum^crony^pal^sidekick^comrade^Brother
abel,Abel^Niels_Abel^Niels_Henrik_Abel
keeper,custodian^steward
sheep,
tiller,cultivator^stool
process,procedure^cognitive_process^mental_process^operation^cognitive_operation^summons^unconscious_process^outgrowth^appendage^physical_process^treat^action^sue^litigate^march^work^work_on^serve^swear_out
time,clip^clock_time^fourth_dimension^meter^metre^prison_term^sentence^clock
came,come^come_up^arrive^get^follow^issue_forth^hail^fall^total^number^add_up^amount^come_in^occur^derive^descend^do^fare^make_out^get_along
pass,base_on_balls^walk^passing_play^passing_game^passing^mountain_pass^notch^passport^laissez_passer^strait^straits^head^bye^liberty_chit^crack^fling^go^whirl^offer^toss^flip^qualifying^pas^go_through^go_across^travel_by^pass_by^surpass^go_past^go_by^legislate^elapse^lapse^slip_by^glide_by^slip_away^slide_by^go_along^hand^reach^pass_on^turn_over^give^run^lead^extend^overtake^overhaul^happen^hap^go_on^pass_off^occur^fall_out^come_about^take_place^clear^spend^guide^draw^communicate^pass_along^put_across^evanesce^fade^blow_over^fleet^make_it^exceed^transcend^overstep^top^sink^fall^return^devolve^make_pass^authorize^authorise^die^decease^perish^exit^pass_away^expire^kick_the_bucket^cash_in_one's_chips^buy_the_farm^conk^give-up_the_ghost^drop_dead^pop_off^choke^croak^snuff_it^excrete^egest^eliminate
offering,offer^oblation^proffer^volunteer^extend^bid^tender^offer_up^put_up^provide^propose^declare_oneself^pop_the_question
firstlings,
flock,batch^deal^good_deal^great_deal^hatful^heap^lot^mass^mess^mickle^mint^mountain^muckle^passel^peck^pile^plenty^pot^quite_a_little^raft^sight^slew^spate^stack^tidy_sum^wad^troop^fold^cluster^constellate^clump
fat,adipose_tissue^fatty_tissue^fatness^blubber^avoirdupois^fatten^flesh_out^fill_out^plump^plump_out^fatten_out^fatten_up^fatty^juicy^fertile^productive^rich
respect,regard^esteem^deference^obedience^respectfulness^value^prize^prise^honor^honour^abide_by^observe
wroth,wrathful^wrothful
countenance,visage^sanction^endorsement^indorsement^warrant^imprimatur^physiognomy^phiz^kisser^smiler^mug^permit^allow^let
fell,hide^felled_seam^drop^strike_down^cut_down^fly^vanish^fall^descend^go_down^come_down^come^precipitate^shine^strike^decrease^diminish^lessen^accrue^light^return^pass^devolve^fall_down^hang^flow^settle^barbarous^brutal^cruel^roughshod^savage^vicious
why,wherefore
fallen,fall^descend^go_down^come_down^come^precipitate^shine^strike^decrease^diminish^lessen^accrue^light^return^pass^devolve^fall_down^hang^flow^settle
if,
doest,
well,wellspring^fountainhead^swell^good^easily^considerably^substantially^intimately^advantageously^comfortably
accepted,accept^take^have^consent^go_for^admit^take_on^bear^take_over^assume^live_with^swallow^recognized^recognised
sin,sinfulness^wickedness^sinning^sine^Sin^hell^transgress^trespass^drop_the_ball^blunder^boob^goof
lieth,
door,doorway^room_access^threshold
talked,talk^speak^utter^mouth^verbalize^verbalise^spill^spill_the_beans^let_the_cat_out_of_the_bag^tattle^blab^peach^babble^sing^babble_out^blab_out^lecture
rose,rosebush^blush_wine^pink_wine^rose_wine^rosiness^rise^lift^arise^move_up^go_up^come_up^uprise^climb^get_up^stand_up^rear^surface^rise_up^originate^develop^spring_up^grow^ascend^wax^mount^heighten^turn_out^jump^climb_up^rebel^prove^resurrect^roseate^rosaceous
against,
slew,batch^deal^flock^good_deal^great_deal^hatful^heap^lot^mass^mess^mickle^mint^mountain^muckle^passel^peck^pile^plenty^pot^quite_a_little^raft^sight^spate^stack^tidy_sum^wad^swerve^sheer^curve^trend^veer^slue^cut^skid^slip^slide^murder^slay^hit^dispatch^bump_off^off^polish_off^remove
am,americium^Am^atomic_number_95^Master_of_Arts^MA^Artium_Magister^AM^amplitude_modulation^be^exist^equal^constitute^represent^make_up^comprise^follow^embody^personify^live^cost
brother's,
blood,rake^rakehell^profligate^rip^roue^lineage^line^line_of_descent^descent^bloodline^blood_line^pedigree^ancestry^origin^parentage^stemma^stock
crieth,
mouth,oral_cavity^oral_fissure^rima_oris^mouthpiece^sass^sassing^backtalk^back_talk^lip^talk^speak^utter^verbalize^verbalise
receive,have^get^find^obtain^incur^pick_up^experience^take_in^invite^welcome^meet^encounter
tillest,
henceforth,henceforward
yield,output^return^issue^take^takings^proceeds^payoff^fruit^production^give^afford^give_way^render^generate^concede^cede^grant^relent^soften^move_over^ease_up^succumb^pay^bear^give_in^knuckle_under^buckle_under
strength,military_capability^military_strength^military_posture^posture^force^forcefulness^forte^strong_suit^long_suit^metier^specialty^speciality^strong_point^persuasiveness^intensity^intensity_level^potency^effectiveness^lastingness^durability^enduringness
fugitive,runaway^fleer^fugitive_from_justice^fleeting^momentaneous^momentary
vagabond,vagrant^drifter^floater^roll^wander^swan^stray^tramp^roam^cast^ramble^rove^range^drift^rootless^aimless^drifting^floating
punishment,penalty^penalization^penalisation
can,tin^tin_can^canful^can_buoy^buttocks^nates^arse^butt^backside^bum^buns^fundament^hindquarters^hind_end^keister^posterior^prat^rear^rear_end^rump^stern^seat^tail^tail_end^tooshie^tush^bottom^behind^derriere^fanny^ass^toilet^commode^crapper^pot^potty^stool^throne^lavatory^lav^john^privy^bathroom^put_up^displace^fire^give_notice^dismiss^give_the_axe^send_away^sack^force_out^give_the_sack^terminate
bear,give_birth^deliver^birth^have^digest^endure^stick_out^stomach^stand^tolerate^support^brook^abide^suffer^put_up^turn_out^take_over^accept^assume^hold^carry^contain^yield^pay^wear^behave^acquit^deport^conduct^comport^have_a_bun_in_the_oven^gestate^expect
driven,drive^motor^force^ram^repel^repulse^force_back^push_back^beat_back^tug^labor^labour^push^get^aim^ride^take^goaded^impelled^compulsive^determined
come,semen^seed^seminal_fluid^ejaculate^cum^come_up^arrive^get^follow^issue_forth^hail^fall^total^number^add_up^amount^come_in^occur^derive^descend^do^fare^make_out^get_along
findeth,
slay,murder^hit^dispatch^bump_off^off^polish_off^remove
whosoever,
slayeth,
vengeance,retribution^payback
sevenfold,septuple^seven-fold
mark,grade^score^marker^marking^target^print^stigma^brand^stain^German_mark^Deutsche_Mark^Deutschmark^Mark^Saint_Mark^St._Mark^chump^fool^gull^patsy^fall_guy^sucker^soft_touch^mug^sign^Gospel_According_to_Mark^scratch^scrape^scar^crisscross^cross^bell_ringer^bull's_eye^home_run^tag^label^distinguish^differentiate^commemorate^stigmatize^stigmatise^denounce^notice^note^pock^pit^nock^set^cross_off^cross_out^strike_out^strike_off^check^check_off^mark_off^tick_off^tick^punctuate
